400,390,380,370,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,110,100,90,80,70,60,50,40,30,20,10,0
154.106534888864,126.257792046459,131.909947117907,116.647367393541,121.627288824959,116.990915020269,120.973887335195,116.127366780212,101.692280800697,109.627087088988,103.949264187507,104.017880614797,101.559482834032,103.684285154432,100.376223822836,113.697731042153,102.108216834874,98.7804090322984,92.2555269426804,86.5198364913228,90.8060888683696,91.1869235560016,88.3112910539197,80.951216177437,84.6102299994988,63.7183279517157,65.6425323773134,62.3115932531397,58.8015140836162,56.1923195305092,46.4634944396217,47.5397380605507,39.9742739602766,36.332357261931,22.8754987470275,24.050234233869,20.0339262229439,14.9283621398185,12.8805195522148,14.6032791611451,14.3817398698865
4493.74793283327,4503.72629347088,4486.61804794188,4494.80439840029,4493.81852391498,4510.41653482352,4516.24334451491,4510.19430047016,4514.56970038138,4523.02284622733,4526.33176932118,4523.40492005059,4539.53981693939,4556.86909043611,4544.13046105087,4544.65879200124,4555.65575510653,4560.22139711941,4553.431442959,4576.13567299857,4585.21960216037,4593.94713948843,4586.89606675042,4591.73252525488,4596.81279330983,4598.00263407068,4611.07306992059,4602.55195727126,4604.8381194839,4610.4783355672,4615.33215569923,4613.3125417415,4620.72339608295,4616.91937421293,4623.0644363337,4622.77679927985,4621.36928717761,4622.14292356038,4621.48200902357,4620.97364148301,4626.47646080818
677691.558795169,674758.138643966,669288.531746817,658697.037270648,658605.369489014,658340.489278866,653440.034336195,651535.407002778,636150.791327213,637762.610122426,628451.227051875,627425.516373843,630435.309080765,639285.269474087,631595.552120636,625913.586137652,633291.500616451,627996.315752921,608676.874277431,620819.176453034,624893.619358133,615134.334968209,617553.652952769,611023.939052504,604152.607467232,600243.832036405,602304.70891,594961.726328473,595645.581073579,593257.499580326,591263.539201352,589669.400309827,590552.876192474,583990.713416754,587378.39521729,582796.414779512,580955.889636377,583803.922340079,585151.353025738,583284.387919934,582220.174385634
